timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
475960,-0.04,-0.03,-1.01,-0.31,0.12,0.00,-48.00,29.00,-18.00,prone
476053,-0.04,-0.03,-1.01,-0.24,0.12,-0.06,-48.00,31.00,-20.00,prone
476159,-0.03,-0.03,-1.01,0.12,0.06,-0.12,-47.00,31.00,-25.00,prone
476252,-0.03,-0.03,-1.01,-0.18,0.12,-0.12,-49.00,30.00,-20.00,prone
476358,-0.04,-0.03,-1.01,0.43,0.12,-0.18,-50.00,29.00,-18.00,prone
476451,-0.03,-0.03,-1.01,-0.18,0.12,0.00,-48.00,29.00,-17.00,prone
476557,-0.04,-0.03,-1.01,-0.24,0.12,-0.06,-47.00,28.00,-18.00,prone
476650,-0.03,-0.03,-1.01,-0.67,0.18,-0.06,-46.00,28.00,-14.00,prone
476743,-0.04,-0.03,-1.01,0.12,0.12,-0.06,-48.00,31.00,-16.00,prone
476849,-0.04,-0.03,-1.01,0.00,0.18,-0.12,-48.00,29.00,-20.00,prone
476942,-0.04,-0.03,-1.01,-0.06,0.18,-0.06,-48.00,29.00,-17.00,prone
477048,-0.04,-0.03,-1.01,0.12,0.12,-0.06,-46.00,29.00,-19.00,prone
477141,-0.04,-0.03,-1.01,0.37,0.18,-0.12,-49.00,31.00,-18.00,prone
477247,-0.04,-0.03,-1.01,-0.49,0.12,-0.06,-48.00,31.00,-18.00,prone
477340,-0.04,-0.03,-1.01,-0.18,0.24,0.00,-49.00,31.00,-11.00,prone
477446,-0.03,-0.03,-1.01,-0.12,0.18,-0.06,-47.00,29.00,-18.00,prone
477539,-0.04,-0.03,-1.01,-0.12,0.06,-0.12,-49.00,29.00,-19.00,prone
477645,-0.04,-0.03,-1.01,-0.18,0.06,-0.06,-48.00,32.00,-13.00,prone
477739,-0.04,-0.03,-1.01,-0.18,0.12,-0.12,-47.00,31.00,-21.00,prone
477845,-0.04,-0.03,-1.01,0.00,0.12,-0.12,-48.00,31.00,-21.00,prone
477938,-0.03,-0.03,-1.01,-0.55,0.06,-0.06,-49.00,31.00,-21.00,prone
478032,-0.04,-0.03,-1.01,0.12,0.12,-0.12,-45.00,29.00,-14.00,prone
478138,-0.04,-0.03,-1.01,-0.06,0.12,-0.06,-46.00,31.00,-13.00,prone
478231,-0.04,-0.03,-1.01,-0.31,0.12,-0.06,-48.00,30.00,-19.00,prone
478337,-0.04,-0.03,-1.01,-0.12,0.12,0.00,-48.00,30.00,-16.00,prone
478430,-0.04,-0.03,-1.01,-0.24,0.06,-0.06,-46.00,31.00,-21.00,prone
478536,-0.04,-0.03,-1.01,-0.37,0.18,-0.06,-46.00,31.00,-15.00,prone
478629,-0.04,-0.03,-1.01,-0.61,0.12,-0.06,-47.00,31.00,-16.00,prone
478735,-0.04,-0.03,-1.01,-0.18,0.18,-0.06,-47.00,31.00,-17.00,prone
478828,-0.03,-0.03,-1.01,-0.37,0.12,-0.12,-49.00,29.00,-17.00,prone
478934,-0.04,-0.03,-1.01,-0.31,0.18,-0.06,-47.00,29.00,-18.00,prone
479027,-0.04,-0.03,-1.01,-0.18,0.18,-0.06,-47.00,31.00,-20.00,prone
479133,-0.03,-0.03,-1.01,-0.18,0.18,-0.06,-48.00,29.00,-20.00,prone
479226,-0.03,-0.03,-1.01,-0.55,0.12,-0.06,-48.00,31.00,-20.00,prone
479332,-0.03,-0.03,-1.01,0.00,0.18,-0.06,-44.00,29.00,-20.00,prone
479425,-0.04,-0.03,-1.01,-0.31,0.18,0.00,-49.00,31.00,-15.00,prone
479518,-0.04,-0.03,-1.01,0.12,0.18,-0.12,-46.00,30.00,-19.00,prone
479624,-0.04,-0.03,-1.01,-0.37,0.12,-0.12,-48.00,30.00,-12.00,prone
479717,-0.03,-0.00,-1.01,1.40,0.49,12.02,-47.00,28.00,-20.00,prone
479823,-0.04,-0.03,-1.01,0.12,0.18,-0.12,-48.00,29.00,-17.00,prone
479916,-0.04,-0.03,-1.01,-0.18,0.12,-0.18,-48.00,30.00,-18.00,prone
480023,-0.03,-0.03,-1.01,0.24,0.18,-0.12,-47.00,31.00,-22.00,prone
480116,-0.04,-0.03,-1.01,0.37,0.18,-0.12,-48.00,29.00,-18.00,prone
480222,-0.03,-0.03,-1.01,0.37,0.18,-0.18,-47.00,30.00,-23.00,prone
480315,-0.04,-0.03,-1.01,0.31,0.12,-0.18,-49.00,32.00,-20.00,prone
480421,-0.03,-0.03,-1.01,-0.43,0.18,-0.12,-48.00,29.00,-18.00,prone
480514,-0.04,-0.03,-1.01,0.00,0.12,-0.12,-48.00,32.00,-19.00,prone
480620,-0.04,-0.03,-1.01,-0.18,0.18,-0.06,-47.00,30.00,-22.00,prone
480713,-0.04,-0.03,-1.01,0.00,0.12,-0.12,-47.00,32.00,-23.00,prone
480819,-0.04,-0.03,-1.01,-0.24,0.00,0.00,-48.00,31.00,-18.00,prone
480912,-0.04,-0.03,-1.01,-0.92,0.06,-0.06,-48.00,31.00,-18.00,prone
481005,-0.03,-0.03,-1.01,0.73,0.18,-0.18,-50.00,31.00,-18.00,prone
481112,-0.04,-0.03,-1.01,-0.06,0.12,0.00,-49.00,30.00,-17.00,prone
481205,-0.03,-0.03,-1.01,-0.37,0.12,-0.12,-48.00,30.00,-19.00,prone
481311,-0.04,-0.03,-1.01,-0.43,0.12,-0.06,-47.00,31.00,-18.00,prone
481405,-0.04,-0.03,-1.01,0.06,0.18,-0.06,-50.00,31.00,-19.00,prone
481511,-0.04,-0.03,-1.01,-0.98,0.12,-0.06,-48.00,31.00,-14.00,prone
481604,-0.04,-0.03,-1.01,0.24,0.12,-0.18,-47.00,31.00,-12.00,prone
481710,-0.03,-0.03,-1.01,0.24,0.18,-0.12,-49.00,31.00,-16.00,prone
481803,-0.04,-0.03,-1.01,0.43,0.18,-0.06,-49.00,28.00,-19.00,prone
481897,-0.04,-0.03,-1.01,-0.61,0.12,-0.12,-48.00,30.00,-16.00,prone
482003,-0.04,-0.03,-1.01,-0.43,0.12,-0.06,-46.00,33.00,-22.00,prone
482097,-0.04,-0.03,-1.01,0.31,0.12,-0.12,-47.00,31.00,-15.00,prone
482204,-0.03,-0.03,-0.99,-0.79,0.49,-0.06,-48.00,31.00,-15.00,prone
482297,-0.04,-0.03,-1.01,-0.06,0.06,0.00,-49.00,30.00,-12.00,prone
482403,-0.03,-0.03,-1.01,0.12,0.12,-0.12,-48.00,29.00,-19.00,prone
482496,-0.04,-0.03,-1.01,-0.18,0.12,-0.12,-47.00,30.00,-22.00,prone
482602,-0.04,-0.03,-1.01,-1.34,0.06,0.06,-48.00,31.00,-20.00,prone
482695,-0.03,-0.03,-1.01,0.67,0.18,-0.12,-50.00,30.00,-15.00,prone
482801,-0.03,-0.03,-1.01,0.06,0.12,-0.12,-47.00,30.00,-14.00,prone
482894,-0.03,-0.03,-1.01,-1.53,0.12,0.24,-49.00,31.00,-18.00,prone
482988,-0.03,-0.03,-1.01,-0.85,0.18,0.00,-47.00,31.00,-17.00,prone
483094,-0.04,-0.03,-1.01,-0.55,0.12,-0.12,-47.00,31.00,-21.00,prone
483188,-0.03,-0.03,-1.01,0.18,0.18,-0.12,-46.00,31.00,-15.00,prone
483294,-0.03,-0.03,-1.01,0.24,0.06,-0.06,-47.00,31.00,-17.00,prone
483388,-0.04,-0.03,-1.01,-0.18,0.12,-0.12,-46.00,31.00,-16.00,prone
483494,-0.04,-0.03,-1.01,-0.73,0.18,-0.06,-45.00,30.00,-16.00,prone
483587,-0.03,-0.03,-1.01,0.00,0.12,-0.12,-46.00,29.00,-21.00,prone
483693,-0.04,-0.03,-1.01,-0.73,0.12,-0.06,-48.00,31.00,-17.00,prone
483786,-0.04,-0.04,-1.01,-0.67,0.18,-0.06,-49.00,29.00,-14.00,prone
483879,-0.03,-0.03,-1.01,-1.04,0.12,-0.06,-47.00,31.00,-20.00,prone
483985,-0.04,-0.03,-1.01,0.79,0.18,-0.18,-48.00,29.00,-14.00,prone
484079,-0.03,-0.03,-1.01,-0.37,0.18,-0.12,-48.00,30.00,-22.00,prone
484185,-0.03,-0.03,-1.01,-0.49,0.18,-0.12,-45.00,30.00,-23.00,prone
484278,-0.03,-0.03,-1.01,-0.67,0.18,-0.06,-48.00,30.00,-15.00,prone
484384,-0.03,-0.03,-1.01,-1.53,0.12,0.00,-49.00,31.00,-22.00,prone
484478,-0.03,-0.03,-1.01,-0.12,0.12,-0.06,-47.00,30.00,-12.00,prone
484584,-0.04,-0.03,-1.01,0.12,0.24,-0.06,-48.00,30.00,-20.00,prone
484677,-0.04,-0.03,-1.01,-0.18,0.18,-0.12,-47.00,30.00,-21.00,prone
484783,-0.03,-0.03,-1.01,-0.61,0.12,-0.06,-45.00,31.00,-13.00,prone
484876,-0.04,-0.04,-1.01,-0.43,0.18,-0.12,-44.00,30.00,-18.00,prone
484982,-0.04,-0.04,-1.01,0.06,0.18,-0.06,-47.00,32.00,-20.00,prone
485075,-0.03,-0.04,-1.01,0.37,0.18,-0.18,-48.00,29.00,-19.00,prone
485168,-0.03,-0.04,-1.01,0.06,0.24,-0.12,-47.00,31.00,-13.00,prone
485274,-0.03,-0.03,-1.01,-0.49,0.18,-0.06,-48.00,31.00,-14.00,prone
485368,-0.04,-0.04,-1.01,0.12,0.12,-0.12,-48.00,30.00,-18.00,prone
485474,-0.03,-0.04,-1.01,-0.24,0.18,-0.12,-48.00,29.00,-17.00,prone
485567,-0.03,-0.04,-1.01,-0.92,0.06,-0.06,-49.00,30.00,-22.00,prone
485674,-0.04,-0.04,-1.01,-0.06,0.12,-0.06,-47.00,30.00,-16.00,prone
485767,-0.04,-0.04,-1.01,0.98,0.18,-0.18,-48.00,31.00,-17.00,prone
485873,-0.04,-0.04,-1.01,-0.73,0.06,-0.18,-47.00,32.00,-22.00,prone
485967,-0.04,-0.03,-1.00,1.10,0.00,-0.37,-49.00,30.00,-21.00,prone
486061,-0.03,-0.02,-1.01,1.34,0.31,3.42,-49.00,30.00,-18.00,prone
486167,-0.04,-0.04,-1.01,-1.28,0.37,1.28,-48.00,29.00,-21.00,prone
486260,-0.03,-0.04,-1.00,-1.16,0.12,0.06,-47.00,30.00,-15.00,prone
486366,-0.03,-0.02,-1.00,0.06,-0.06,-0.06,-48.00,29.00,-13.00,prone
486459,-0.04,-0.04,-1.00,1.04,0.18,-0.18,-51.00,31.00,-20.00,prone
486565,-0.03,-0.03,-1.01,0.06,0.06,-0.18,-48.00,29.00,-17.00,prone
486658,-0.04,-0.04,-1.01,0.24,0.24,-0.12,-49.00,31.00,-14.00,prone
486764,-0.04,-0.04,-1.01,-0.49,0.18,0.00,-48.00,28.00,-16.00,prone
486857,-0.03,-0.03,-1.01,0.92,0.24,-0.18,-50.00,32.00,-21.00,prone
486964,-0.04,-0.03,-1.01,0.31,0.18,-0.12,-48.00,28.00,-19.00,prone
487057,-0.03,-0.03,-1.01,0.06,0.12,-0.06,-49.00,29.00,-15.00,prone
487150,-0.03,-0.03,-1.01,0.00,0.06,-0.06,-49.00,30.00,-19.00,prone
487256,-0.03,-0.03,-1.01,-0.06,0.12,-0.12,-50.00,29.00,-19.00,prone
487349,-0.03,-0.03,-1.01,1.53,0.24,-0.18,-45.00,29.00,-16.00,prone
487455,-0.03,-0.04,-1.01,0.24,0.24,-0.18,-48.00,31.00,-23.00,prone
487548,-0.04,-0.03,-1.01,0.31,0.12,-0.12,-46.00,30.00,-18.00,prone
487654,-0.04,-0.02,-1.01,0.06,0.18,-0.12,-48.00,32.00,-19.00,prone
487747,-0.04,-0.03,-1.01,-0.85,0.24,-0.06,-45.00,30.00,-18.00,prone
487853,-0.04,-0.03,-1.01,-0.31,0.18,-0.06,-47.00,30.00,-18.00,prone
487946,-0.04,-0.03,-1.01,-0.79,0.12,-0.12,-47.00,31.00,-17.00,prone
488052,-0.04,-0.03,-1.01,-0.12,0.12,-0.06,-47.00,31.00,-16.00,prone
488145,-0.04,-0.03,-1.01,-0.55,0.06,-0.06,-49.00,29.00,-15.00,prone
488251,-0.04,-0.03,-1.01,0.06,0.18,-0.24,-49.00,31.00,-24.00,prone
488344,-0.04,-0.03,-1.01,-0.73,0.18,-0.12,-47.00,28.00,-16.00,prone
488438,-0.03,-0.03,-1.01,-0.31,0.12,-0.12,-47.00,31.00,-23.00,prone
488544,-0.04,-0.03,-1.01,-0.73,0.12,0.00,-47.00,28.00,-24.00,prone
488637,-0.04,-0.03,-1.01,-0.12,0.12,-0.12,-53.00,27.00,-12.00,prone
488743,-0.03,-0.03,-1.01,-0.67,0.12,-0.06,-49.00,29.00,-20.00,prone
488836,-0.03,-0.03,-1.01,-0.24,0.12,0.00,-49.00,28.00,-16.00,prone
488942,-0.03,-0.03,-1.01,0.12,0.18,-0.12,-49.00,31.00,-17.00,prone
489035,-0.04,-0.03,-1.01,-0.06,0.24,-0.12,-49.00,30.00,-13.00,prone
489141,-0.03,-0.03,-1.01,0.12,0.12,-0.12,-49.00,31.00,-21.00,prone
489234,-0.03,-0.03,-1.01,-0.49,0.12,0.00,-48.00,30.00,-14.00,prone
489340,-0.04,-0.03,-1.01,-1.10,0.12,0.00,-48.00,28.00,-18.00,prone
489433,-0.04,-0.03,-1.01,-0.49,0.00,-0.06,-48.00,31.00,-20.00,prone
489539,-0.04,-0.03,-1.01,0.79,0.18,-0.18,-48.00,32.00,-17.00,prone
489632,-0.03,-0.03,-1.01,-0.24,0.12,-0.06,-48.00,30.00,-17.00,prone
489738,-0.03,-0.03,-1.01,-1.53,0.12,0.00,-47.00,30.00,-20.00,prone
489831,-0.03,-0.03,-1.01,-0.92,0.12,0.00,-48.00,30.00,-16.00,prone
489937,-0.04,-0.03,-1.01,-0.18,0.12,-0.06,-49.00,31.00,-17.00,prone
490030,-0.03,-0.03,-1.01,-0.12,0.18,-0.12,-49.00,30.00,-17.00,prone
490123,-0.03,-0.03,-1.01,-0.37,0.12,0.00,-50.00,29.00,-21.00,prone
490229,-0.04,-0.03,-1.01,-0.18,0.06,0.00,-47.00,31.00,-22.00,prone
490322,-0.04,-0.03,-1.01,-0.43,0.12,-0.06,-48.00,30.00,-21.00,prone
490428,-0.04,-0.03,-1.01,-0.55,0.18,-0.12,-49.00,29.00,-16.00,prone
490521,-0.04,-0.03,-1.01,-0.37,0.12,-0.06,-50.00,31.00,-14.00,prone
490628,-0.04,-0.03,-1.01,0.49,0.18,-0.06,-51.00,31.00,-12.00,prone
490722,-0.03,-0.03,-1.01,0.06,0.12,-0.12,-49.00,29.00,-18.00,prone
490828,-0.04,-0.04,-1.01,-0.73,0.24,-0.12,-46.00,29.00,-18.00,prone
490921,-0.03,-0.04,-1.01,-0.24,0.18,-0.06,-49.00,27.00,-14.00,prone
491027,-0.03,-0.03,-1.01,-0.61,0.06,-0.06,-48.00,29.00,-12.00,prone
491120,-0.03,-0.03,-1.01,1.10,0.12,-0.12,-49.00,30.00,-19.00,prone
491226,-0.04,-0.03,-1.01,-0.73,0.12,-0.06,-48.00,29.00,-22.00,prone
491319,-0.04,-0.04,-1.01,-1.53,0.06,-0.06,-48.00,30.00,-11.00,prone
491412,-0.03,-0.04,-1.01,-0.24,0.18,-0.06,-49.00,30.00,-16.00,prone
491518,-0.03,-0.04,-1.01,-1.04,0.12,0.00,-49.00,31.00,-16.00,prone
491611,-0.04,-0.04,-1.01,0.43,0.18,-0.18,-47.00,30.00,-20.00,prone
491717,-0.04,-0.04,-1.01,-0.12,0.12,-0.06,-50.00,32.00,-18.00,prone
491810,-0.04,-0.04,-1.01,-0.31,0.06,-0.12,-49.00,30.00,-21.00,prone
491916,-0.03,-0.04,-1.01,-0.43,0.24,-0.18,-48.00,30.00,-23.00,prone
492009,-0.04,-0.04,-1.01,0.06,0.18,-0.12,-48.00,31.00,-23.00,prone
492115,-0.03,-0.04,-1.01,-0.12,0.06,-0.06,-48.00,29.00,-16.00,prone
492208,-0.04,-0.04,-1.01,-0.67,0.12,-0.06,-47.00,29.00,-15.00,prone
492315,-0.04,-0.04,-1.01,-0.06,0.18,-0.12,-48.00,29.00,-21.00,prone
492408,-0.04,-0.04,-1.01,-0.37,0.18,-0.06,-49.00,30.00,-18.00,prone
492514,-0.03,-0.04,-1.01,-0.24,0.12,-0.12,-49.00,29.00,-18.00,prone
492607,-0.04,-0.04,-1.01,0.18,0.12,-0.12,-48.00,31.00,-13.00,prone
492700,-0.03,-0.04,-1.01,-0.18,0.06,-0.12,-48.00,30.00,-16.00,prone
492806,-0.04,-0.04,-1.01,-0.55,0.06,-0.12,-49.00,30.00,-15.00,prone
492899,-0.04,-0.04,-1.01,0.24,0.12,-0.12,-51.00,31.00,-20.00,prone
493005,-0.04,-0.04,-1.01,0.18,0.12,-0.12,-50.00,29.00,-20.00,prone
493098,-0.03,-0.04,-1.01,-0.31,0.18,-0.06,-50.00,30.00,-14.00,prone
493204,-0.03,-0.04,-1.01,0.79,0.18,-0.18,-50.00,31.00,-15.00,prone
493297,-0.03,-0.04,-1.01,0.06,0.18,-0.12,-49.00,30.00,-21.00,prone
493403,-0.04,-0.04,-1.01,-0.06,0.12,-0.18,-47.00,31.00,-21.00,prone
493496,-0.03,-0.04,-1.01,-0.61,0.24,-0.18,-49.00,28.00,-16.00,prone
493602,-0.04,-0.04,-1.01,0.37,0.18,-0.12,-48.00,31.00,-13.00,prone
493695,-0.03,-0.04,-1.01,-0.06,0.12,-0.12,-48.00,29.00,-13.00,prone
493801,-0.03,-0.04,-1.01,-0.24,0.18,-0.06,-46.00,31.00,-23.00,prone
493894,-0.04,-0.04,-1.01,0.12,0.12,-0.06,-46.00,30.00,-18.00,prone
494000,-0.03,-0.04,-1.01,-0.37,0.18,-0.06,-51.00,31.00,-20.00,prone
494093,-0.03,-0.04,-1.01,0.06,0.18,-0.12,-50.00,30.00,-17.00,prone
494199,-0.03,-0.04,-1.01,0.00,0.18,-0.06,-50.00,31.00,-18.00,prone
494292,-0.04,-0.04,-1.01,-0.61,0.18,0.00,-49.00,30.00,-18.00,prone
494385,-0.03,-0.04,-1.01,-0.12,0.18,-0.12,-49.00,28.00,-13.00,prone
494492,-0.03,-0.04,-1.01,0.00,0.12,-0.12,-47.00,32.00,-19.00,prone
494585,-0.04,-0.04,-1.01,-0.18,0.18,-0.12,-50.00,31.00,-18.00,prone
494692,-0.04,-0.04,-1.01,-0.18,0.12,-0.06,-46.00,29.00,-14.00,prone
494785,-0.03,-0.04,-1.01,-0.31,0.18,-0.12,-49.00,31.00,-20.00,prone
494891,-0.04,-0.04,-1.01,0.31,0.18,-0.12,-47.00,31.00,-16.00,prone
494985,-0.03,-0.04,-1.01,0.06,0.18,-0.12,-49.00,29.00,-18.00,prone
495091,-0.03,-0.04,-1.01,-0.37,0.12,-0.06,-48.00,29.00,-17.00,prone
495184,-0.03,-0.04,-1.01,-0.31,0.12,-0.06,-48.00,32.00,-16.00,prone
495278,-0.04,-0.04,-1.01,-0.31,0.18,-0.06,-50.00,30.00,-19.00,prone
495384,-0.04,-0.04,-1.01,-0.43,0.18,-0.06,-51.00,30.00,-18.00,prone
495477,-0.03,-0.04,-1.01,-0.31,0.18,-0.06,-48.00,29.00,-18.00,prone
495583,-0.03,-0.04,-1.01,0.00,0.12,-0.12,-46.00,29.00,-16.00,prone
495676,-0.03,-0.04,-1.01,0.06,0.18,-0.12,-48.00,31.00,-12.00,prone
495782,-0.04,-0.04,-1.01,-0.24,0.18,-0.06,-48.00,29.00,-18.00,prone
495875,-0.03,-0.04,-1.01,0.06,0.18,-0.12,-51.00,30.00,-23.00,prone
495981,-0.03,-0.04,-1.01,-0.37,0.18,-0.12,-49.00,29.00,-14.00,prone
496074,-0.03,-0.04,-1.01,-0.55,0.18,-0.06,-52.00,31.00,-22.00,prone
496180,-0.04,-0.04,-1.01,-0.31,0.18,-0.12,-49.00,29.00,-19.00,prone
496273,-0.04,-0.04,-1.01,-0.18,0.18,-0.06,-48.00,30.00,-12.00,prone
496367,-0.03,-0.04,-1.01,-0.12,0.12,0.00,-48.00,31.00,-18.00,prone
496473,-0.03,-0.04,-1.01,-0.06,0.12,0.00,-48.00,30.00,-12.00,prone
496566,-0.04,-0.04,-1.01,-0.37,0.18,-0.06,-49.00,31.00,-25.00,prone
496672,-0.03,-0.04,-1.01,-0.12,0.24,-0.06,-47.00,31.00,-20.00,prone
496765,-0.03,-0.04,-1.01,-0.61,0.12,-0.06,-48.00,29.00,-23.00,prone
496871,-0.04,-0.04,-1.01,-0.37,0.18,0.00,-49.00,29.00,-18.00,prone
496964,-0.03,-0.04,-1.01,-0.18,0.12,-0.12,-48.00,31.00,-18.00,prone
497070,-0.03,-0.04,-1.01,0.00,0.12,-0.06,-49.00,29.00,-17.00,prone
497163,-0.03,-0.04,-1.01,-0.24,0.24,0.00,-48.00,30.00,-14.00,prone
497269,-0.04,-0.04,-1.01,-0.18,0.06,-0.06,-48.00,30.00,-17.00,prone
497362,-0.03,-0.04,-1.01,-0.43,0.18,-0.06,-47.00,31.00,-14.00,prone
497468,-0.04,-0.04,-1.01,0.12,0.18,-0.18,-49.00,31.00,-15.00,prone
497561,-0.03,-0.04,-1.01,0.00,0.18,0.00,-48.00,29.00,-17.00,prone
497667,-0.03,-0.04,-1.01,-0.06,0.18,-0.18,-51.00,31.00,-10.00,prone
497760,-0.04,-0.04,-1.01,0.12,0.18,-0.06,-45.00,30.00,-18.00,prone
497866,-0.04,-0.04,-1.01,0.06,0.24,-0.06,-47.00,31.00,-19.00,prone
497959,-0.04,-0.04,-1.01,0.18,0.18,0.00,-49.00,31.00,-16.00,prone
498052,-0.04,-0.04,-1.01,-0.06,0.12,-0.12,-48.00,31.00,-16.00,prone
498158,-0.03,-0.04,-1.01,-0.24,0.18,-0.18,-48.00,31.00,-9.00,prone
498251,-0.03,-0.04,-1.01,0.12,0.12,-0.12,-49.00,31.00,-15.00,prone
498357,-0.03,-0.04,-1.01,-0.06,0.12,-0.12,-49.00,29.00,-17.00,prone
498450,-0.04,-0.04,-1.01,-0.06,0.31,0.00,-50.00,32.00,-14.00,prone
498556,-0.04,-0.04,-1.01,-0.06,0.12,-0.06,-47.00,28.00,-18.00,prone
498649,-0.03,-0.04,-1.01,-0.43,0.24,-0.06,-47.00,30.00,-19.00,prone
498755,-0.03,-0.04,-1.01,-0.37,0.18,-0.06,-47.00,29.00,-19.00,prone
498848,-0.03,-0.04,-1.01,0.00,0.12,-0.12,-49.00,29.00,-19.00,prone
498954,-0.03,-0.04,-1.01,-0.67,0.12,0.00,-49.00,31.00,-20.00,prone
499048,-0.04,-0.04,-1.01,-0.31,0.18,-0.12,-48.00,27.00,-14.00,prone
499154,-0.03,-0.04,-1.01,0.31,0.18,-0.12,-48.00,31.00,-17.00,prone
499247,-0.03,-0.04,-1.01,0.18,0.12,-0.06,-49.00,30.00,-14.00,prone
499353,-0.03,-0.04,-1.01,-0.31,0.18,-0.12,-46.00,32.00,-16.00,prone
499446,-0.03,-0.04,-1.01,0.61,0.18,-0.12,-48.00,28.00,-15.00,prone
499539,-0.03,-0.04,-1.01,-0.37,0.12,-0.06,-49.00,28.00,-20.00,prone
499645,-0.04,-0.04,-1.01,-0.18,0.18,0.00,-48.00,29.00,-15.00,prone
499738,-0.04,-0.04,-1.01,0.31,0.18,-0.12,-51.00,31.00,-22.00,prone
499844,-0.03,-0.04,-1.01,-0.37,0.18,-0.12,-50.00,29.00,-20.00,prone
499937,-0.04,-0.04,-1.01,0.00,0.18,-0.12,-47.00,30.00,-21.00,prone
500043,-0.04,-0.04,-1.01,0.00,0.12,-0.06,-50.00,28.00,-14.00,prone
500136,-0.03,-0.04,-1.01,-0.06,0.18,-0.06,-49.00,31.00,-20.00,prone
500242,-0.04,-0.04,-1.01,0.06,0.12,-0.12,-49.00,31.00,-15.00,prone
500336,-0.04,-0.04,-1.01,-0.12,0.18,-0.12,-49.00,30.00,-15.00,prone
500442,-0.04,-0.04,-1.01,-0.18,0.12,-0.12,-47.00,27.00,-16.00,prone
500535,-0.04,-0.04,-1.01,0.06,0.18,-0.12,-47.00,29.00,-18.00,prone
500641,-0.03,-0.04,-1.01,-0.55,0.12,-0.06,-48.00,34.00,-18.00,prone
500734,-0.04,-0.04,-1.01,-0.06,0.24,-0.12,-49.00,30.00,-11.00,prone
500840,-0.03,-0.04,-1.01,-0.12,0.18,-0.06,-47.00,29.00,-19.00,prone
500933,-0.04,-0.04,-1.01,-0.24,0.18,-0.12,-49.00,29.00,-15.00,prone
501026,-0.04,-0.04,-1.01,-0.18,0.12,-0.18,-50.00,29.00,-12.00,prone
501132,-0.04,-0.04,-1.01,-0.18,0.24,-0.06,-49.00,29.00,-18.00,prone
501226,-0.03,-0.04,-1.01,-0.37,0.12,-0.12,-47.00,31.00,-16.00,prone
501332,-0.03,-0.04,-1.01,-0.37,0.12,-0.06,-50.00,29.00,-17.00,prone
501425,-0.04,-0.04,-1.01,-0.18,0.12,-0.06,-48.00,30.00,-19.00,prone
501531,-0.03,-0.04,-1.01,-0.49,0.18,-0.12,-47.00,30.00,-18.00,prone
501624,-0.04,-0.04,-1.01,-0.37,0.12,-0.06,-47.00,28.00,-14.00,prone
501731,-0.03,-0.04,-1.01,-0.31,0.12,-0.12,-47.00,31.00,-18.00,prone
501824,-0.03,-0.04,-1.01,-0.79,0.12,-0.06,-49.00,29.00,-18.00,prone
501930,-0.04,-0.04,-1.01,-0.37,0.24,-0.06,-49.00,30.00,-19.00,prone
502023,-0.04,-0.04,-1.01,-0.06,0.18,-0.12,-51.00,32.00,-17.00,prone
502116,-0.03,-0.04,-1.01,-0.37,0.12,-0.06,-48.00,28.00,-20.00,prone
502222,-0.03,-0.04,-1.01,-0.67,0.18,-0.06,-50.00,31.00,-15.00,prone
502315,-0.03,-0.04,-1.01,-0.43,0.12,-0.12,-48.00,30.00,-22.00,prone
502421,-0.04,-0.04,-1.01,-0.18,0.18,-0.06,-49.00,31.00,-18.00,prone
502514,-0.04,-0.04,-1.01,0.24,0.18,-0.12,-48.00,31.00,-14.00,prone
502620,-0.03,-0.04,-1.01,-0.55,0.12,-0.06,-49.00,30.00,-12.00,prone
502713,-0.03,-0.04,-1.01,-0.24,0.18,-0.06,-49.00,28.00,-20.00,prone
502819,-0.04,-0.04,-1.01,0.12,0.18,-0.06,-49.00,30.00,-17.00,prone
502912,-0.04,-0.04,-1.01,0.12,0.18,-0.18,-48.00,32.00,-20.00,prone
503018,-0.03,-0.04,-1.01,-0.06,0.12,-0.18,-48.00,31.00,-15.00,prone
503111,-0.03,-0.04,-1.01,-0.24,0.12,-0.06,-49.00,30.00,-12.00,prone
503217,-0.03,-0.04,-1.01,-0.06,0.12,-0.12,-49.00,29.00,-15.00,prone
503310,-0.03,-0.04,-1.01,0.12,0.18,-0.06,-49.00,29.00,-18.00,prone
503416,-0.03,-0.04,-1.01,-0.18,0.12,-0.06,-47.00,31.00,-18.00,prone
503509,-0.04,-0.04,-1.01,-0.24,0.12,-0.06,-47.00,28.00,-16.00,prone
503615,-0.04,-0.04,-1.01,-0.06,0.18,-0.06,-50.00,32.00,-15.00,prone
503708,-0.03,-0.04,-1.01,0.31,0.18,-0.12,-47.00,29.00,-18.00,prone
503801,-0.03,-0.04,-1.01,-0.31,0.12,-0.06,-47.00,32.00,-16.00,prone
503907,-0.03,-0.04,-1.01,-0.06,0.18,-0.12,-49.00,31.00,-18.00,prone
504000,-0.04,-0.04,-1.01,-0.73,0.12,-0.06,-47.00,31.00,-19.00,prone
504106,-0.04,-0.04,-1.01,0.49,0.18,-0.18,-47.00,30.00,-16.00,prone
504199,-0.04,-0.04,-1.01,-0.24,0.18,0.00,-50.00,30.00,-21.00,prone
504305,-0.03,-0.04,-1.01,0.24,0.18,-0.18,-48.00,30.00,-19.00,prone
